date,open,high,low,close,volume
2019-11-14,14.648560092552103,14.693770870859739,14.467713499829637,14.512925148010254,9091394
2019-11-15,14.648558681004966,14.829405256300907,14.558136263229892,14.693769454956055,8405694
2019-11-18,14.829405641195212,15.417156156289076,14.784193126324848,15.37194538116455,45540942
2019-11-19,15.236309576299297,15.598002736278856,15.145886286304407,15.37194538116455,28296516
2019-11-20,15.46236766948434,16.004905634561425,15.371944385347206,15.959694862365723,59163195
2019-11-21,15.914483436697397,16.05011924203404,15.68842608079745,15.733636856079102,33964475
2019-11-22,15.914483747943015,15.95969626385475,15.462369027300943,15.507579803466797,19201421
2019-11-25,15.552792046440398,15.688427867221746,15.417157965405092,15.643217086791992,13683263
2019-11-26,15.733636856079102,15.778849371106597,15.552790275460806,15.733636856079102,24374511
2019-11-27,15.778849601745605,16.09533025258069,15.73363708605724,15.778849601745605,20631476
2019-11-28,15.778847651314983,16.36659810439055,15.778847651314983,16.05011749267578,63705294
2019-11-29,15.959696185007331,16.18575354421155,15.73363708605724,15.778849601745605,28186004
2019-12-02,15.778848775219032,15.869272062113348,15.326732340747451,15.552789688110352,16210619
2019-12-03,15.462367733365083,16.14054149732252,15.371944448854375,16.004905700683594,28875667
2019-12-04,15.82406130129081,16.230967007252485,15.6884272258009,16.0953311920166,35003138
2019-12-05,16.23096582560947,17.04477369879422,16.23096582560947,16.90913963317871,114076748
2019-12-06,17.180407255814657,17.180407255814657,16.728290863353465,16.818714141845703,48950371
2019-12-09,16.683082277237578,17.180409504155577,16.4570231815506,16.90913963317871,51280715
2019-12-10,16.9091396236863,17.40646685032511,16.77350381840109,17.22562026977539,65681322
2019-12-11,17.270833680094178,17.677737637551758,17.180410385131836,17.180410385131836,81830051
2019-12-12,17.225621603709566,17.361255679752293,16.999564230389687,17.044775009155273,47998512
2019-12-13,17.451680270018866,17.451680270018866,16.99956379520715,17.180410385131836,46606739
2019-12-16,17.451679812521302,17.94900705190374,17.316044003760528,17.632526397705078,120048
2019-12-17,17.72294836362578,17.99421824772402,17.632526808672296,17.813371658325195,59511790
2019-12-18,17.81337004476321,17.903793331271945,17.496889411855523,17.587312698364258,24531990
2019-12-19,17.813370934930774,18.084640808012846,17.722947643903417,17.858583450317383,51807612
2019-12-20,18.039429134624875,18.22027570767961,17.81337004843357,17.903793334960938,61580484
2019-12-23,18.220276614426812,18.220276614426812,17.768160159290026,17.858583450317383,29929115
2019-12-24,17.858585233795438,17.90379601395124,17.4968920335649,17.542102813720703,27916839
2019-12-25,17.632525801901203,17.81337064122833,17.496889997723567,17.768159866333008,17351715
2019-12-26,17.9490058443992,17.994216617780683,17.587312698364258,17.587312698364258,13221833
2019-12-27,17.677736282348633,17.858582858409335,17.49688970628793,17.677736282348633,28983739
2019-12-30,17.72294705649091,17.81337034452126,17.58731299431828,17.677736282348633,14746071
2019-12-31,17.63252550820636,17.81337034452126,17.49688970628793,17.677736282348633,15445940
2020-01-02,17.949006445405967,18.175063799374254,17.768159866333008,17.768159866333008,59894947
2020-01-03,18.129852720851403,18.129852720851403,17.632525506602605,17.994216918945312,58869257
2020-01-06,18.084639904289418,18.62717962334183,17.496889411855523,17.587312698364258,147957153
2020-01-07,17.768160011424552,17.90379407696392,16.99956291396116,17.22562026977539,45397796
2020-01-08,17.270832061767578,17.54210018149007,17.22561954864998,17.270832061767578,29095750
2020-01-09,17.49689000464955,17.632525808880875,17.361254200418223,17.451679229736328,22091725
2020-01-10,17.542103145656984,17.632528187171697,17.22562245933975,17.3160457611084,11637729
2020-01-13,17.451678932145654,17.677736282348633,17.3612539043695,17.677736282348633,15519388
2020-01-14,17.76815867861109,17.858581962103177,17.632524623245814,17.722946166992188,17693994
2020-01-15,17.858585571720283,17.858585571720283,17.3160457611084,17.3160457611084,17586563
2020-01-16,17.270833367627507,17.451679954280287,17.22562085109136,17.40646743774414,11820696
2020-01-17,17.587313430874833,17.587313430874833,17.180409494510883,17.22562026977539,18675655
2020-01-20,17.36125373840332,17.406466251859186,17.2256196775273,17.36125373840332,12314050
2020-01-30,16.366601751890357,16.366601751890357,15.643217086791992,15.643217086791992,52016662
2020-01-31,15.643214042220581,15.914482151495447,14.874617006535152,15.32673168182373,53499775
2020-02-03,14.196443086115245,15.010252723291945,13.83475078390966,14.96504020690918,43538009
2020-02-04,17.451679713262052,17.722947849748945,15.507579803466797,15.507579803466797,33382665
2020-02-05,15.552791723973694,16.321388893312005,15.371946866258217,15.869274139404297,53269139
2020-02-06,15.959694212222182,16.095328263029753,15.869270931768582,16.05011749267578,22048360
2020-02-07,15.82405886848859,15.869271379864871,15.28151917044745,15.32673168182373,53964547
2020-02-10,14.467711830527161,14.874617487076415,14.377288544599079,14.558135986328125,54075771
2020-02-11,14.693769978429977,14.874618299914538,14.64855920286823,14.829405784606934,34349138
2020-02-12,15.010251640205778,15.326732273065433,14.965039127085387,15.1910982131958,38658923
2020-02-13,15.371945218730021,15.417155993376806,15.055462837219238,15.055462837219238,31837199
2020-02-14,15.010251701782952,15.10067498864891,14.829405128051034,14.919828414916992,26564908
2020-02-17,14.829404839528806,15.236308752635972,14.73898155442213,15.145885467529297,27084026
2020-02-18,15.055461816809599,15.236308382631197,14.91982776231625,15.01025104522705,16343777
2020-02-19,14.919830263108322,14.965041042268888,14.603349589746367,14.874619483947754,31187245
2020-02-20,15.055463343078845,15.552790579632653,15.055463343078845,15.507579803466797,50295081
2020-02-21,15.46236867115944,15.598002736278856,15.191098801174771,15.37194538116455,49040646
2020-02-24,15.281519889831543,15.598002265126937,15.145885828809078,15.281519889831543,34498979
2020-02-25,15.100675511179881,15.417156156289076,15.010252221184992,15.37194538116455,23010573
2020-02-26,15.100676016311578,15.371945895370478,14.96504020690918,14.96504020690918,36936726
2020-02-27,15.1458852053576,15.191097717001192,14.467711448669434,14.467711448669434,36539406
2020-03-02,14.015595377052067,14.693769150486517,13.69911474671486,14.286865234375,38311036
2020-03-03,14.738983154296875,14.91982974414061,14.648559859375009,14.738983154296875,26560426
2020-03-04,14.648557913583854,15.01025104522705,14.558135500545905,15.01025104522705,17223840
2020-03-05,15.236309415298022,15.326732704337415,15.055462837219238,15.055462837219238,18435001
2020-03-06,14.87461776999779,15.01025183159685,14.648558681004966,14.693769454956055,16777197
2020-03-09,14.512923902589144,14.693769609919423,14.106019973754883,14.106019973754883,35307732
2020-03-10,13.789539097190918,14.603348731994629,13.789539097190918,14.603348731994629,27683271
2020-03-11,14.60334722933044,14.648558001183352,14.151230812072754,14.151230812072754,24402262
2020-03-12,13.925174173941581,13.970385820766374,12.794883873194738,12.840095520019531,56469345
2020-03-13,11.574169615708403,12.297555923461914,11.574169615708403,12.297555923461914,56578628
2020-03-16,12.38797905208162,12.614037286211238,11.257689621179447,11.302901268005371,47222067
2020-03-17,10.85078475560457,11.12205463545657,10.39866828918457,10.39866828918457,55989430
2020-03-18,10.669936406457108,10.76035968480398,10.172608375549316,10.172608375549316,38848993
2020-03-19,9.675282785422581,9.946551794634447,9.17795467376709,9.17795467376709,48241198
2020-03-20,9.494436993237896,10.036975877191658,9.494436993237896,9.720495223999023,44558617
2020-03-23,9.13274380834984,9.223167100499138,8.86147393190194,9.00615119934082,28293985
2020-03-24,9.449223892962559,9.765704497452596,9.358799744700368,9.584857940673828,27376424
2020-03-25,10.217822151700435,10.534303665161133,10.127398862140236,10.534303665161133,44184465
2020-03-26,10.624726084848415,10.624726084848415,10.036975572580037,10.534303665161133,30368169
2020-03-27,11.167264952336696,11.212476597116796,10.534303665161133,10.534303665161133,37273618
2020-03-30,10.127398922841069,10.579514503479004,10.036975632738896,10.579514503479004,20257533
2020-03-31,10.850784383182521,10.941207673363001,10.263033866882324,10.263033866882324,27473542
2020-04-01,10.35345701220158,10.489092826843262,10.127399640793397,10.489092826843262,15961451
2020-04-06,10.669937722753932,10.850784301757812,10.398667854248114,10.850784301757812,30039479
2020-04-07,11.122054680701677,11.48374698543611,11.122054680701677,11.302901268005371,44166372
2020-04-08,11.34811269056231,11.574170050351475,11.16726523695969,11.528959274291992,32367005
2020-04-09,11.800227371187166,11.981073071115588,11.483745874034899,11.574169158935547,35987785
2020-04-10,11.528958895399342,11.619381314419563,11.393323092186735,11.4385347366333,16600326
2020-04-13,11.438535783535958,11.438535783535958,11.167265892028809,11.167265892028809,17586244
2020-04-14,11.302900890303166,11.890651409526711,11.167265084484901,11.800228118896484,45622316
2020-04-15,11.935863555851004,12.11671014470251,11.755017836872458,11.981074333190918,35112403
2020-04-16,11.755017414338454,12.161920484882295,11.664593253290034,12.11670970916748,29370086
2020-04-17,12.387978411205863,12.568824989153697,11.981073610823238,12.026286125183105,53270932
2020-04-20,11.981073902531316,12.252343776057785,11.845439835641013,12.11670970916748,17728509
2020-04-21,12.026285583438783,12.297555438140726,11.574169158935547,11.574169158935547,35730888
2020-04-22,11.39332417444982,11.845440661862467,11.302901746840282,11.75501823425293,25936795
2020-04-23,11.845440661862467,11.98107473821327,11.664594066897408,11.75501823425293,21451765
2020-04-24,11.709805715638673,11.935863959344996,11.619382418156144,11.75501823425293,31022205
2020-04-27,11.89065061003265,12.207131236086244,11.84543896775744,12.161919593811035,31368241
2020-04-28,12.433190358408764,12.433190358408764,12.026286417991992,12.11670970916748,25817840
2020-04-29,12.161920693115691,12.252343985839385,12.116709916626789,12.207132339477539,22448308
2020-04-30,12.478401773046901,12.659248352050781,12.342767708666907,12.659248352050781,53400318
2020-05-04,12.20713213047004,12.342767937106204,12.026286417991992,12.11670970916748,38466738
2020-05-05,12.252343477744988,12.297555992104856,11.981073610823238,12.026286125183105,25013123
2020-05-06,12.116710082800646,12.161920859909587,11.935863494873047,11.935863494873047,22513460
2020-05-07,12.026286417991992,12.20713213047004,11.981073902531316,12.11670970916748,20595421
2020-05-08,12.342768148436026,12.387978924924928,12.207132339477539,12.207132339477539,18999738
2020-05-11,12.433191155934129,12.523615322782796,12.252344561982769,12.387979507446289,20453674
2020-05-12,12.433190571286776,12.478402217648622,12.116709916626789,12.207132339477539,23002048
2020-05-13,12.11670970916748,12.20713213047004,11.935863126816502,12.11670970916748,22130221
2020-05-14,11.981073071115588,12.071497225889107,11.574169158935547,11.574169158935547,35584178
2020-05-15,11.845440285818157,11.890651933124136,11.528959624549262,11.664593696594238,17799168
2020-05-18,11.664593342216316,11.800228280013577,11.438535112554213,11.528959274291992,13786419
2020-05-19,11.800228638512177,11.845440285818157,11.574170401982279,11.664593696594238,13952312
2020-05-20,11.800227314979388,12.071497168389195,11.755016542617286,11.845438957214355,22871896
2020-05-21,11.98107316494244,12.026285677619706,11.845439106402155,11.890650749206543,12812894
2020-05-22,11.890651571878418,11.935863217810839,11.483746758486634,11.528959274291992,28176493
2020-05-25,11.5741704888974,11.61938213654289,11.212477307733462,11.39332389831543,21177295
2020-05-26,11.48374747193235,11.800229013121202,11.39332417444982,11.75501823425293,29189787
2020-05-27,12.026286130094086,12.93051815032959,11.935862841083244,12.93051815032959,142183059
2020-05-28,13.382634412044078,13.699115939817622,12.659248932720363,12.840095520019531,177572083
2020-05-29,12.659247602459116,12.840094170754533,12.38797775001599,12.433189392089844,67575027
2020-06-01,12.614038288490653,12.704461589327304,12.207133434725717,12.252345085144043,42582897
2020-06-02,12.161920693115691,12.433190571286776,12.071498270264943,12.207132339477539,33788595
2020-06-03,12.342768728831436,12.523615322782796,12.026287189416557,12.387979507446289,36939378
2020-06-04,12.523615857527023,12.568826638072325,12.207133434725717,12.252345085144043,32015631
2020-06-05,12.342768295816047,12.568825660451598,12.252344132139688,12.523614883422852,33057453
2020-06-08,12.704459699141445,12.840094630216482,12.52361399424762,12.568824768066406,51617633
2020-06-09,12.704460144042969,12.84009507986785,12.568825208218087,12.704460144042969,33579295
2020-06-10,12.840094267187656,12.885305909601064,12.659247697534024,12.74967098236084,24557192
2020-06-11,12.704460449457859,12.749672095819706,12.207132339477539,12.207132339477539,37856867
2020-06-12,11.800228614212372,12.026286850276756,11.619382025360865,11.981074333190918,49153297
2020-06-15,12.071497990787163,12.116709636102277,11.800228118896484,11.800228118896484,23538093
2020-06-16,12.026286055029598,12.749671492728263,11.981073540933469,12.614036560058594,66991280
2020-06-17,12.704461046861168,12.749672695349007,12.342768728831436,12.387979507446289,40114945
2020-06-18,12.342767032784737,12.342767032784737,12.071497179133484,12.161919593811035,30436015
2020-06-19,12.20713213047004,12.342767937106204,12.11670970916748,12.11670970916748,17057395
2020-06-22,12.116708821408693,12.387977805187079,12.116708821408693,12.161919593811035,11237405
2020-06-23,12.342767567696509,12.342767567696509,12.116709346523535,12.297555923461914,15130802
2020-06-24,12.252343776057785,12.29755629151846,12.11670970916748,12.11670970916748,19463185
2020-06-29,11.935863494873047,12.207132506891487,11.890651847891148,11.935863494873047,17449613
2020-06-30,12.071497917175293,12.116709562214707,11.981073757223546,12.071497917175293,16599914
