date,open,high,low,close,volume
2019-08-19,43.559371972691736,44.24196867884619,43.237578667699914,43.89091873168945,22613400
2019-08-20,43.73489783915246,43.8519169704956,42.945039161777004,43.130313873291016,13191000
2019-08-21,43.69590265706174,43.881177400271184,42.80852788509484,43.07181167602539,14973800
2019-08-22,43.39360780924264,44.319988944646596,42.95479530090883,43.66664505004883,20599000
2019-08-23,42.79876933541839,43.85191925321131,41.59935107561184,41.89189147949219,27519900
2019-08-26,42.652502149255724,42.68175507448058,42.08692079588758,42.3502082824707,12282800
2019-08-27,42.62323972053156,42.711002204150574,41.29705273244544,41.38481521606445,19122100
2019-08-28,41.053266854387,42.18442564329125,40.72172012040545,42.07716369628906,11545700
2019-08-29,42.89628966372652,44.09570804601424,42.81827689747036,43.55937957763672,18674100
2019-08-30,43.99818671182213,44.78804913430782,43.92992740961567,44.14445877075195,16391500
2019-09-03,43.49111142090412,44.20296474871208,43.335089639980396,43.87141799926758,17108100
2019-09-04,45.29512538416796,46.31901873863017,45.2463692663085,45.646175384521484,26978100
2019-09-05,46.709079253927726,48.405816112622105,46.699325797580855,47.81098175048828,33075500
2019-09-06,47.645210038176266,48.269297327639876,47.489188215810366,47.75247573852539,19565700
2019-09-09,48.30829531005284,48.756857506346506,47.64520175037829,47.90848922729492,19474400
2019-09-10,48.142529887688546,48.69835787913551,47.29416143545693,48.16203308105469,23111300
2019-09-11,48.776356210433015,50.112292941700126,48.600831241962574,49.224918365478516,31012900
2019-09-12,49.53697071454529,49.849014331656335,48.85437390716988,49.18592071533203,19671300
2019-09-13,49.25418027764127,49.683243043267744,48.81537149621907,49.24443054199219,14733000
2019-09-16,48.29853809859366,48.99088824841851,47.801219827447525,48.90312576293945,17495300
2019-09-17,48.93238313202086,49.6442328145571,48.68859884129531,49.57597351074219,13776500
2019-09-18,49.731990083298385,49.89776159804676,48.45455919495298,49.224918365478516,15247100
2019-09-19,49.89775900630457,50.024527859138196,48.51306623790755,48.58132553100586,16633600
2019-09-20,49.088402416847366,49.195668094453026,47.55743744703703,47.937740325927734,23195000
2019-09-23,48.308296365995645,48.942133295521,48.24978679656201,48.36680221557617,16198500
2019-09-24,48.503323644456735,48.65934544019891,46.85533947458615,47.30390167236328,24959000
2019-09-25,47.26490259812823,48.46432094133864,46.67006829429185,48.24003982543945,23571800
2019-09-26,48.15226432977442,48.50331423203377,46.933343124625175,47.39165496826172,33341000
2019-09-27,44.75879067069176,44.778290137606184,41.84312934645285,42.13566970825195,75941400
2019-09-30,41.93090572578513,42.389221467094586,41.52134982748168,41.78463363647461,31423100
2019-10-01,42.02840758216462,42.26244212323456,40.71197398322309,41.24829864501953,28087300
2019-10-02,40.78022701584445,41.60909193671315,40.721717459605195,40.936248779296875,26408500
2019-10-03,40.9557600437751,42.40871602492054,40.72172549250393,42.379459381103516,23627100
2019-10-04,42.62324455753438,43.51061922822715,42.213688734069905,43.442359924316406,21860000
2019-10-07,43.19857227763681,43.6178815232903,42.964541459508645,43.06205368041992,14911600
2019-10-08,42.51597615349521,42.750010694678735,41.5603422400471,41.5798454284668,20664600
2019-10-09,42.106428996423375,42.301457200787034,41.76513242867718,41.81388854980469,12784000
2019-10-10,41.80413519919423,42.70126345359025,41.550601136778994,42.203941345214844,15572600
2019-10-11,43.28634075054383,44.6807872775617,43.179075060795796,43.97868728637695,27483700
2019-10-14,43.84216401848364,44.20296743114521,43.68614222809182,43.744651794433594,12443300
2019-10-15,44.08594918117276,45.39263309681218,43.920177652997936,45.30487060546875,17767700
2019-10-16,44.846558913832105,45.39263333406496,43.95918426110072,44.037193298339844,16646900
2019-10-17,44.632035231894164,44.97333180326949,44.15421631211507,44.36874771118164,11718700
2019-10-18,43.71540856370344,43.861676932208916,42.15518659400227,42.38922119140625,26215300
2019-10-21,42.86702823255778,44.173712162697036,42.82802185378275,44.095703125,15473700
2019-10-22,44.173712583664305,44.563768935425706,43.51061901758176,43.549625396728516,13802400
2019-10-23,42.954791134226255,43.70564719346246,42.857278906212436,43.549625396728516,13959200
2019-10-24,44.75879355550871,45.98746464219692,44.44674998683067,45.928955078125,25760200
2019-10-25,46.104481665985716,47.06986904780929,45.753431708958956,46.83583450317383,19855300
2019-10-28,47.29415261500286,47.53793690683277,47.03086513344419,47.479427337646484,15240000
2019-10-29,47.58668443242219,47.94748407765174,46.8650851419631,46.913841247558594,12183600
2019-10-30,47.02110666059506,47.138122057369635,46.08497232684128,46.68955993652344,12932800
2019-10-31,46.10447608339736,46.68956051421428,45.30486404248143,46.36776351928711,15445800
2019-11-01,46.2995105611637,47.33315725978841,46.075229467282036,47.1771354675293,18311700
2019-11-04,48.16201987433979,48.65934186916929,48.025501278065896,48.35704803466797,16021500
2019-11-05,48.38630066902106,48.48381660853161,47.40141385900726,47.46967315673828,13682600
2019-11-06,46.95285683442986,47.099125179921366,45.938713271668256,46.49454116821289,21803600
2019-11-07,47.31365925640181,47.859737449085934,46.806587446020856,47.1966438293457,19253600
2019-11-08,46.377534768272554,46.81634360994846,45.782700375960395,46.01673126220703,18518800
2019-11-11,45.55839857874455,45.57790176373486,44.71002677100105,45.109832763671875,14635900
2019-11-12,45.63642035760002,46.494542137820936,45.51940493479592,45.73393630981445,15170700
2019-11-13,45.34387766207994,45.392633775810495,44.67103436495101,45.14884948730469,15423600
2019-11-14,44.97332759567551,45.66567784974659,44.63203105623104,45.63642120361328,11797400
2019-11-15,46.4165227798825,47.31365081349997,46.16298877986066,46.52378845214844,17859200
2019-11-18,46.75783808422534,47.20640038596546,46.28977258851559,46.63106918334961,12631200
2019-11-19,46.91385284879607,46.98211215747996,45.12934992786585,45.42189407348633,18384000
2019-11-20,45.00258934191852,45.34388592004187,44.105461062509896,44.437007904052734,24660700
2019-11-21,44.173711443941315,45.03183316376422,43.92017742573496,44.41749572753906,14192900
2019-11-22,44.78805134900018,45.2268638276352,44.61252635754617,44.72954177856445,11253700
2019-11-25,44.95381219380143,46.3677615242909,44.797790429600326,46.33850860595703,18803600
2019-11-26,46.46528463694099,46.484784105610665,45.382881852984056,45.558406829833984,12849300
2019-11-27,46.17274585054297,47.069874026712625,45.93871500100534,46.962608337402344,15409400
2019-11-29,46.748071305666755,46.757824759799114,46.26050275492819,46.32876205444336,7343600
2019-12-02,46.38727642379493,46.757829602291515,45.197607846431445,45.23661422729492,16053800
2019-12-03,43.998184002550616,44.271224914416415,43.4423561646082,44.10544967651367,20321400
2019-12-04,45.031834070380754,45.44138988954105,44.59302160709969,45.14884948730469,16921700
2019-12-05,45.54865803573403,46.221505089115425,45.10009581338193,45.46089553833008,13003800
2019-12-06,46.26050060274326,47.12837570735799,46.14348519756872,46.738319396972656,20468100
2019-12-09,46.38727668531722,46.58230487088091,45.27562086341339,45.29512405395508,16540500
2019-12-10,45.87046195029932,46.728580142128536,45.55841829511528,46.2800178527832,19263100
2019-12-11,46.56279624211263,48.11326437048704,46.50428667732108,48.03525161743164,22081300
2019-12-12,48.13277206660033,50.053793512194524,48.09376568641951,49.70274353027344,36590800
2019-12-13,49.75149604834194,51.019173553735286,49.43945246916366,49.92702102661133,30039700
2019-12-16,51.448231434212154,52.949943451488934,51.37997213523165,51.623756408691406,38629600
2019-12-17,52.64765359987922,52.65740333413178,51.340969738719615,51.68226623535156,28344800
2019-12-18,51.682276574465206,52.38437661639599,51.06793903777577,51.721282958984375,39099100
2019-12-19,53.64229021496488,53.91533113236657,52.55989115903069,53.174224853515625,55792900
2019-12-20,53.53503349543987,54.53942361597434,53.271746006397656,53.69105529785156,44285000
2019-12-23,53.85683062684613,54.714952460446405,53.7690681243205,54.022605895996094,23693800
2019-12-24,54.07136327651128,54.25663802178569,53.67155713786914,54.04210662841797,8621900
2019-12-26,54.07135005934624,54.266378212930384,53.54477516062484,53.739803314208984,13537400
2019-12-27,53.86657958421216,54.14936653997621,52.5501421562631,52.68666076660156,17176700
2019-12-30,52.433128811485275,52.5403945009553,51.35072590116528,51.88705062866211,15271500
2019-12-31,51.594517885687644,52.559905514752515,51.467748986549985,52.44288635253906,13296400
2020-01-02,53.48627292949614,54.110363850474684,53.154726138916615,54.012847900390625,20173200
2020-01-03,52.813425168204226,53.93483432074189,52.65740338105448,53.174224853515625,16815800
2020-01-06,52.41362313354345,52.793926036452206,51.838292051748574,52.23809814453125,18768700
2020-01-07,54.003108339296816,56.94802362929011,53.98360514560567,56.82125473022461,49908200
2020-01-08,56.645717406379624,56.93825780851464,55.641327328436624,56.08988952636719,29730800
2020-01-09,56.869995789202086,57.02601757754594,55.07574336332131,55.885108947753906,22376100
2020-01-10,56.04112948992814,56.0703824121381,54.870964243443396,55.261016845703125,19122800
2020-01-13,55.59256661198268,56.34342265477817,55.446298273164636,56.021629333496094,16163000
2020-01-14,56.36292673904613,56.850495315888836,55.056242804313555,56.08988952636719,26454300
2020-01-15,55.6120635694496,55.699826050847285,54.451651844171394,54.77344512939453,21638600
2020-01-16,55.38779267456553,56.401936263726036,55.348786293477836,56.245914459228516,22732700
2020-01-17,56.57745605520797,56.67496827910553,55.59256548251927,56.22640609741211,20549200
2020-01-21,55.943612238710806,57.70861166112931,55.846100020393784,57.50383377075195,24821700
2020-01-22,58.0401603838721,58.75201001736825,57.38681659541359,57.69886016845703,22604400
2020-01-23,58.83003267104524,59.054313794423614,57.562351257384094,57.728126525878906,26146100
2020-01-24,58.50821820940774,58.52772139519315,55.816841808510006,56.323909759521484,28555300
2020-01-27,53.77881081703421,54.597926103388396,53.261985641216704,54.032344818115234,27310100
2020-01-28,54.85145530663761,55.36827671739628,53.86656859031126,55.06598663330078,18544900
2020-01-29,54.59793016848453,55.76809176195558,53.91533342572443,53.92508316040039,19278300
2020-01-30,52.832938985703954,53.70081058381684,51.89680807447119,53.66180419921875,30783800
2020-01-31,53.77881482537017,53.8275709384598,51.38972808544852,51.7700309753418,28550800
2020-02-03,51.92606473891808,52.7646834688453,51.68228039742081,52.44288635253906,20471900
2020-02-04,53.91533545821093,54.627185151687044,53.57403521403814,54.120113372802734,19998600
2020-02-05,55.602323882579945,55.83635472869201,54.432158492459926,55.35853958129883,19795300
2020-02-06,56.63597699129782,57.69887309266062,55.98263305649416,57.2210578918457,23358700
2020-02-07,56.528708639763266,56.55796156746229,55.35854317370715,55.4658088684082,20891100
2020-02-10,54.90023095912352,55.91437467553349,54.802718714022205,55.904624938964844,15929000
2020-02-11,56.440940393935875,57.377071183587894,54.92947852567111,55.826602935791016,26776900
2020-02-12,57.57210179205374,59.66864456240249,57.435583177780735,57.796382904052734,47180800
2020-02-13,57.54283022327095,59.12255477265779,57.39656191156258,57.85487747192383,23679700
2020-02-14,58.66424430900504,59.05430061381975,56.81148244091409,57.04551696777344,20920200
2020-02-18,55.651077272810916,56.596961505800785,55.21226480802938,56.314170837402344,21513200
2020-02-19,57.123531009295334,58.75200812106357,57.10402782162801,58.49847412109375,23335500
2020-02-20,58.39122198520389,58.49848768231434,56.255668938723026,57.53310012817383,20797100
2020-02-21,57.17229885943037,57.269811097939396,54.500421117953806,55.57307434082031,27038900
2020-02-24,51.98456557012851,54.08110832220851,51.30196878485816,53.642295837402344,33321100
2020-02-25,53.47652304554499,54.07135731991583,50.268320833846786,50.80464553833008,41894200
2020-02-26,51.340973063747754,52.920694224521405,50.59011700267648,51.06793212890625,28075600
2020-02-27,49.37119721684611,51.535999259914334,48.74711000731822,49.32244110107422,36349200
2020-02-28,47.44042218531512,51.60425439751337,47.186884452016265,51.25320816040039,40121300
2020-03-02,51.877302135311446,53.33025454604877,50.80464893478147,53.23274230957031,33272700
2020-03-03,53.242491353425656,54.02260411452981,49.82951104308162,50.512107849121094,36893200
2020-03-04,51.70177472145537,54.00309910556384,50.91191225136124,53.91533660888672,28222000
2020-03-05,52.12108141956114,54.22737751509397,52.01381573786801,52.384368896484375,26223000
2020-03-06,50.90216885864615,51.867552722530554,48.756866010225494,50.1903190612793,30313700
2020-03-09,44.34923048677047,47.391656897090336,43.80315242549153,44.827049255371094,31260800
2020-03-10,46.95284983770589,47.060111787141324,44.163957315627556,46.67005920410156,31652900
2020-03-11,45.05133115886856,45.168346559945945,41.78461990336595,42.632991790771484,38483800
2020-03-12,38.42040088800841,41.48233060035005,37.055207543212184,37.845069885253906,40117200
2020-03-13,40.536457126567434,41.950406950764894,37.39651384081421,41.9211540222168,35264800
2020-03-16,36.42137643112635,38.16687307958414,33.593480511357185,33.61298370361328,36879100
2020-03-17,34.60762506611978,38.157124309854396,33.17417201774478,36.45063400268555,34869000
2020-03-18,33.408197739211374,35.65101620151175,30.356019221714682,33.82750701904297,36519000
2020-03-19,33.798254977816185,36.37261657347209,32.8133680491195,35.38772964477539,31015200
2020-03-20,36.83093952109391,37.630551880144814,34.94892406824499,35.21221160888672,37667400
2020-03-23,36.07031742186252,38.4886566117905,34.80263641081808,37.298988342285156,45286000
2020-03-24,40.780241164723485,43.31559663044086,40.117147510024445,42.194190979003906,45588000
2020-03-25,42.8182839133109,43.76416839995757,39.03474968657829,41.44334030151367,54091000
2020-03-26,43.783653453672606,44.61251842833454,42.25268863798244,43.676387786865234,62450700
2020-03-27,42.17469041336211,44.15421804472277,41.25806264294738,42.39897155761719,39791500
2020-03-30,43.07180100250718,44.436994337929555,42.0771645013839,43.41310119628906,33763900
2020-03-31,43.296099966987484,44.04695245542753,40.86800632095397,41.014278411865234,36723700
2020-04-01,39.54180655041164,41.24829638432456,38.352141881412145,38.898216247558594,37452800
2020-04-02,38.800704819061984,40.55595079706519,38.5374173643836,40.068382263183594,31457700
2020-04-03,39.9513680087437,40.81923942890452,39.54180849414872,40.195152282714844,28522400
